# best iteration: (array([3]),)
2311.672363,13209.615234
130.253906,54.852398
1.246760,1.037326
1.230291,1.032768
1.223272,1.035648
1.220490,1.042231
1.223213,1.049305
1.224231,1.067227
1.221195,1.053956
1.222070,1.046452
