# best iteration: (array([2]),)
1437.807129,12019.281250
123.196007,55.596325
1.160216,0.911865
1.177565,0.941213
1.166901,0.918131
1.166164,0.923496
1.169887,0.957294
1.753798,1.410707
1.164294,0.929392
1.280567,1.183500
