# best iteration: (array([8]),)
8048.996582,2110.124023
125.896988,53.980667
1.078508,1.012047
1.073459,0.994114
1.068659,0.980388
1.065645,0.971028
1.063918,0.959341
6.441933,7.382770
1.072301,0.931706
1.329499,1.315292
