# best iteration: (array([5]),)
3133.941162,281.109070
149.599274,104.273849
5.516649,5.800912
1.493541,1.516231
1.226995,1.278749
1.181740,1.174096
1.182013,1.188984
1.180724,1.194615
1.179381,1.196849
1.178400,1.198180
