# best iteration: (array([8]),)
25066.492188,384.720825
153.840073,64.829994
125.088715,58.686676
1.353551,1.336058
1.335599,1.319920
20.450132,2.330746
12.548872,1.303108
7.128734,7.405823
1.254693,1.276937
1.249899,1.281807
