# best iteration: (array([6]),)
38139.902344,17611.460938
139.007401,133.893448
12.417048,11.731271
1.138924,1.428575
1.064326,1.410374
1.059069,1.390225
1.078730,1.350535
1.066084,1.378900
1.070186,1.372821
1.070391,1.377849
