# best iteration: (array([5]),)
3808.213379,9644.086914
128.346619,56.772816
1.641892,1.903338
1.359003,1.276675
1.313893,1.267732
1.274955,1.164678
1.426202,1.349375
5.940522,4.669171
1.247987,1.245235
1.241145,1.265098
