# best iteration: (array([4]),)
70036.726562,3143.301758
132.748276,58.968616
126.915283,57.171371
9.268132,3.356208
1.235430,0.995523
1.216344,1.018368
1.208094,1.033256
1.214471,1.061825
1.226949,1.106317
1.194080,1.093720
