# best iteration: (array([6]),)
8648.240234,3493.623535
67.284149,50.108463
2.663877,2.272036
1.220812,1.014543
1.181547,0.971792
1.137497,0.957895
1.125447,0.955518
1.124228,0.958820
2.997071,4.191851
1.117556,0.958268
