# best iteration: (array([2]),)
11140.088867,513.442383
53.354561,15.221491
1.083059,1.059483
1.087672,1.086711
1.081002,1.073450
1.080966,1.102434
1.873971,1.328028
1.346550,1.854157
1.514547,1.671865
1.153958,1.317227
