# best iteration: (array([5]),)
6296.172363,354.428253
117.272842,115.743225
10.584480,10.044564
4.239903,3.685582
2.044384,1.627411
1.494864,1.347866
4.360263,5.865726
1.281704,1.407935
1.292804,1.394549
7.970740,4.300942
