# best iteration: (array([4]),)
30599.642578,2478.680908
128.755859,57.367916
29.552265,23.698965
1.330807,1.066472
1.272777,1.040435
1.364800,1.179716
1.267267,1.057293
1.332161,1.234163
1.989601,1.561429
1.251137,1.085443
