# best iteration: (array([4]),)
4758.675293,3788.622314
126.015503,56.611843
1.188288,1.092152
1.092365,0.984022
1.093769,0.980964
1.911638,1.948931
1.123223,1.158403
4.096449,3.551412
2.918967,2.354314
1.594209,1.588833
