# best iteration: (array([8]),)
1995.824951,144.135880
1.496632,1.813148
1.318141,1.453429
1.293160,1.368921
1.288221,1.338537
1.287292,1.323042
1.287360,1.314454
9.735874,6.889977
1.287447,1.310844
1.419712,1.736373
