# best iteration: (array([8]),)
4195.319824,10997.514648
105.947533,116.197014
1.581235,1.743811
1.231460,1.178499
1.251997,1.221252
1.210158,1.173601
1.176197,1.102490
1.419221,2.641423
1.161860,1.099076
1.154020,1.112818
