# best iteration: (array([6]),)
43961.472656,679.708740
134.126175,57.055923
129.939377,54.981644
1.070752,1.510174
0.966360,1.289241
0.964537,1.266545
0.964337,1.260352
0.964551,1.267911
0.960865,1.266344
0.962000,1.272825
