# best iteration: (array([9]),)
115103.117188,40533.808594
136.641327,154.233505
136.641327,154.233490
136.641327,154.233536
136.641281,154.233459
136.641251,154.233444
136.641220,154.233353
136.641281,154.239197
136.641037,154.232956
136.646439,154.018600
