# best iteration: (array([8]),)
10981.432617,4322.519043
130.512497,56.977192
1.484303,1.519157
1.096797,1.165035
1.017738,1.090492
0.982351,1.046133
0.970413,1.021653
0.943939,0.997755
0.930765,0.985316
0.932470,1.009876
