# best iteration: (array([8]),)
652.203064,37928.652344
112.466408,129.295242
3.167856,3.168967
1.259563,1.631789
1.264864,1.647560
1.222560,1.583930
1.213137,1.579010
2.184607,7.692611
1.148227,1.477830
3.711761,2.383641
