# best iteration: (array([3]),)
143.057922,18493.267578
110.621407,121.981392
1.088738,1.197123
0.989115,1.160376
5.288677,3.673622
0.971233,1.241562
0.968674,1.254939
5.295235,11.639792
0.967559,1.226639
0.966757,1.221661
