# best iteration: (array([4]),)
276.676239,912.265808
62.478722,43.839924
7.841638,8.760468
1.396720,1.646389
1.203743,1.589951
1.187672,1.594430
1.467844,2.057369
1.187176,1.802745
1.182751,1.604847
1.181550,1.604389
