# best iteration: (array([6]),)
17944.365234,2831.817627
132.043793,54.785908
44.165699,16.751999
1.368924,1.826471
1.120869,1.520231
1.093046,1.495406
1.109117,1.490515
41.039909,35.408516
1.084496,1.491200
6.041673,4.503749
