# best iteration: (array([6]),)
4680.850586,892.635010
67.240082,48.392109
1.505392,1.648551
1.150403,1.234013
1.100395,1.219536
1.085784,1.161482
1.078816,1.152342
1.080454,1.154864
1.094133,1.285523
1.075314,1.155116
