# best iteration: (array([3]),)
3002.687012,1121.296631
48.749767,31.195253
1.134874,1.000512
1.093745,0.935513
1.092775,0.935567
1.094374,0.943311
3.281722,4.020414
1.185474,1.467836
1.100748,0.956352
1.089248,0.958217
