# best iteration: (array([5]),)
-0.475867,0.629348,0.603231,1.000000,2.000000
-0.421946,0.813180,0.843192,1.000000,2.000000
-0.292982,0.158092,0.163282,1.000000,2.000000
-0.408780,0.797080,0.807747,1.000000,2.000000
-0.435484,0.797088,0.836123,1.000000,2.000000
-0.461445,0.601190,0.715607,1.000000,2.000000
-0.408220,0.851908,0.805241,1.000000,2.000000
-0.248782,0.132809,0.129702,1.000000,2.000000
-0.267164,0.166490,0.139637,1.000000,2.000000
-0.585317,0.161106,0.147273,1.000000,2.000000
-0.355468,0.411365,0.368091,1.000000,2.000000
-0.266255,0.134368,0.139041,1.000000,2.000000
-0.577728,0.166947,0.154428,1.000000,2.000000
-0.315176,0.220693,0.200262,1.000000,2.000000
-0.561345,0.179038,0.175385,1.000000,2.000000
-0.541672,0.229910,0.215745,1.000000,2.000000
-0.422270,0.902167,0.843516,1.000000,2.000000
-0.435279,0.871841,0.836534,1.000000,2.000000
-0.249782,0.125529,0.130142,1.000000,2.000000
-0.485249,0.485270,0.524444,1.000000,2.000000
-0.333870,0.365717,0.254637,1.000000,2.000000
-0.369282,0.422373,0.481131,1.000000,2.000000
-0.575381,0.158143,0.156924,1.000000,2.000000
-0.367633,0.516486,0.466054,1.000000,2.000000
-0.584101,0.152230,0.148332,1.000000,2.000000
-0.516454,0.322707,0.309831,1.000000,2.000000
-0.206407,0.119029,0.117610,1.000000,2.000000
-0.512838,0.206694,0.328858,1.000000,2.000000
-0.557042,0.159104,0.182515,1.000000,2.000000
-0.250786,0.127022,0.130595,1.000000,2.000000
-0.272861,0.166080,0.143676,1.000000,2.000000
-0.277403,0.121557,0.147310,1.000000,2.000000
-0.254254,0.127005,0.132239,1.000000,2.000000
-0.535553,0.233745,0.233248,1.000000,2.000000
-0.357528,0.313268,0.382879,1.000000,2.000000
-0.381792,0.584048,0.602609,1.000000,2.000000
-0.498185,0.366834,0.422552,1.000000,2.000000
-0.248559,0.133746,0.129605,1.000000,2.000000
-0.527028,0.286807,0.262872,1.000000,2.000000
-0.241345,0.128155,0.126715,1.000000,2.000000
-0.525816,0.223177,0.267642,1.000000,2.000000
-0.344123,0.314333,0.299788,1.000000,2.000000
-0.295470,0.169526,0.166451,1.000000,2.000000
-0.318801,0.238905,0.208675,1.000000,2.000000
-0.447317,0.818916,0.797383,1.000000,2.000000
-0.292211,0.161687,0.162339,1.000000,2.000000
-0.590706,0.133844,0.142932,1.000000,2.000000
-0.384533,0.534832,0.629251,1.000000,2.000000
-0.472438,0.620874,0.631574,1.000000,2.000000
-0.282929,0.130622,0.152295,1.000000,2.000000
-0.460926,0.688273,0.719207,1.000000,2.000000
-0.595514,0.134380,0.139500,1.000000,2.000000
-0.396256,0.697975,0.731965,1.000000,2.000000
-0.598666,0.150313,0.137449,1.000000,2.000000
-0.488827,0.543267,0.494978,1.000000,2.000000
-0.409638,0.822389,0.811425,1.000000,2.000000
-0.342949,0.233585,0.293899,1.000000,2.000000
-0.240299,0.118822,0.126333,1.000000,2.000000
-0.329956,0.162911,0.240705,1.000000,2.000000
-0.202617,0.117641,0.116960,1.000000,2.000000
-0.264265,0.121167,0.137780,1.000000,2.000000
-0.271017,0.152055,0.142310,1.000000,2.000000
-0.594965,0.143824,0.139873,1.000000,2.000000
-0.472527,0.685341,0.630848,1.000000,2.000000
-0.214342,0.120522,0.119141,1.000000,2.000000
-0.462337,0.751354,0.709326,1.000000,2.000000
-0.568318,0.171304,0.165390,1.000000,2.000000
-0.460872,0.726704,0.719577,1.000000,2.000000
-0.547691,0.171363,0.201098,1.000000,2.000000
-0.218811,0.123143,0.120118,1.000000,2.000000
-0.288789,0.154710,0.158367,1.000000,2.000000
-0.296221,0.137916,0.167448,1.000000,2.000000
-0.368469,0.493790,0.473656,1.000000,2.000000
-0.535656,0.235429,0.232928,1.000000,2.000000
-0.215164,0.117099,0.119314,1.000000,2.000000
-0.342097,0.319199,0.289748,1.000000,2.000000
-0.226703,0.119212,0.122079,1.000000,2.000000
-0.395115,0.748120,0.723112,1.000000,2.000000
-0.368804,0.397028,0.476731,1.000000,2.000000
-0.235446,0.130350,0.124669,1.000000,2.000000
-0.564077,0.161394,0.171254,1.000000,2.000000
-0.313515,0.218686,0.196680,1.000000,2.000000
-0.382508,0.618403,0.609620,1.000000,2.000000
-0.316617,0.256393,0.203506,1.000000,2.000000
-0.409979,0.781328,0.812834,1.000000,2.000000
-0.435426,0.874666,0.836241,1.000000,2.000000
-0.434412,0.835770,0.838175,1.000000,2.000000
-0.564750,0.175502,0.170280,1.000000,2.000000
-0.511765,0.331200,0.334811,1.000000,2.000000
-0.527276,0.297011,0.261914,1.000000,2.000000
-0.502925,0.311219,0.389355,1.000000,2.000000
-0.528348,0.262752,0.257840,1.000000,2.000000
-0.331145,0.196225,0.244770,1.000000,2.000000
-0.320916,0.254120,0.213993,1.000000,2.000000
-0.447354,0.851517,0.797216,1.000000,2.000000
-0.510847,0.401736,0.340019,1.000000,2.000000
-0.500751,0.289970,0.404250,1.000000,2.000000
-0.434812,0.838350,0.837438,1.000000,2.000000
-0.409013,0.846494,0.808767,1.000000,2.000000
-0.435085,0.827890,0.836914,1.000000,2.000000
-0.209054,0.118434,0.118094,1.000000,2.000000
-0.321933,0.184849,0.216663,1.000000,2.000000
