# best iteration: (array([7]),)
3269.222412,18460.910156
129.281647,57.730610
1.544676,1.378126
1.132880,1.065693
1.110627,1.013690
1.086108,0.995554
1.080134,0.995087
1.080062,0.993536
4.136233,1.769539
1.126827,1.045688
