# best iteration: (array([5]),)
2751.182861,162.602081
29.094179,25.238970
2.581710,2.025123
2.683923,1.948194
1.496939,0.929868
1.454814,0.923326
2.476024,1.204001
2.527709,1.137539
10.534741,12.654327
1.698941,0.987238
