# best iteration: (array([6]),)
7184.869629,3472.141846
68.540596,47.773106
1.328086,1.449713
0.986590,1.187934
0.978405,1.191616
2.695582,1.991771
0.960439,1.187728
0.952606,1.201987
0.951207,1.197007
0.945689,1.208067
