# best iteration: (array([5]),)
6627.275879,370.204559
135.691940,131.538864
23.420334,23.143652
14.489920,13.420276
5.043995,4.051017
1.701603,1.365254
1.425671,1.404399
1.418672,1.444216
1.458987,1.466686
1.417128,1.482151
