# best iteration: (array([9]),)
2210.864258,7643.952148
125.284416,56.586895
1.308219,1.378802
1.291426,1.379861
1.209441,1.304775
1.182317,1.281923
1.178110,1.311200
1.186316,1.383015
1.157566,1.288323
1.142609,1.279481
