# best iteration: (array([5]),)
1793.587036,203.014923
14.318895,14.345531
5.600844,6.019135
2.105222,2.205677
1.256927,1.224809
1.206543,1.175527
1.204035,1.196760
1.200982,1.190936
1.205336,1.211953
1.219802,1.228801
