# best iteration: (array([8]),)
10441.753906,7312.504395
126.589684,57.949936
19.068430,7.789697
1.309175,1.208161
1.327996,1.185153
1.191786,1.070811
13.835916,17.469473
1.136866,1.049155
1.112337,1.020819
4.148531,4.327635
