# best iteration: (array([9]),)
2479.777344,23499.472656
121.415474,90.172188
1.325830,1.503605
1.018424,1.428810
0.977335,1.433248
0.970751,1.429110
0.992344,1.412462
0.972924,1.417944
0.951406,1.411298
0.939632,1.385323
