# best iteration: (array([9]),)
177.533615,21590.826172
110.250755,125.536842
4.400760,3.958321
1.029391,1.271941
1.005903,1.227995
0.992240,1.207908
0.981161,1.191025
0.981130,1.199979
1.826117,1.917319
1.093458,1.168419
