# best iteration: (array([5]),)
4969.195801,1848.088013
71.005791,50.539570
3.553980,3.079531
1.216898,1.052869
1.170116,0.998108
1.166893,0.991895
1.166183,0.992301
1.166424,0.995746
1.166071,1.000609
1.344377,2.107882
