# best iteration: (array([9]),)
20645.857422,13187.568359
77.325172,55.490067
66.453011,46.035587
64.814613,44.718487
1.179056,1.364504
1.079949,1.297708
1.057452,1.285673
1.530990,2.628039
1.046700,1.288713
1.050556,1.258129
