# best iteration: (array([4]),)
177.324860,16251.802734
132.233353,56.617481
127.822983,56.244701
0.986269,1.000726
0.945830,0.961585
0.937866,0.975847
0.937672,0.998619
0.909267,0.966420
0.959751,1.070269
0.962400,1.013436
