-0.475867,0.621767,0.672616
-0.421946,0.913468,0.881489
-0.292982,0.163126,0.170718
-0.408780,0.799109,0.846465
-0.435484,0.829120,0.871456
-0.461445,0.659634,0.766902
-0.408220,0.849040,0.843863
-0.248782,0.131611,0.140603
-0.267164,0.141430,0.150963
-0.585317,0.140566,0.164835
-0.355468,0.496692,0.405496
-0.266255,0.143073,0.150395
-0.577728,0.149405,0.170534
-0.315176,0.176298,0.210822
-0.561345,0.160588,0.189396
-0.541672,0.195439,0.232936
-0.422270,0.847153,0.881745
-0.435279,0.848538,0.871888
-0.249782,0.127662,0.141073
-0.485249,0.577240,0.599216
-0.333870,0.390398,0.280640
-0.369282,0.575394,0.517916
-0.575381,0.143956,0.172615
-0.367633,0.594899,0.503117
-0.584101,0.145602,0.165654
-0.516454,0.343066,0.351504
-0.206407,0.119617,0.133809
-0.512838,0.290252,0.375952
-0.557042,0.193338,0.196473
-0.250786,0.127865,0.141559
-0.272861,0.122202,0.154617
-0.277403,0.148702,0.157673
-0.254254,0.125668,0.143346
-0.535553,0.219724,0.253882
-0.357528,0.351043,0.420502
-0.381792,0.648823,0.637125
-0.498185,0.523628,0.490434
-0.248559,0.131876,0.140501
-0.527028,0.311178,0.290982
-0.241345,0.127486,0.137638
-0.525816,0.264523,0.297079
-0.344123,0.375253,0.333303
-0.295470,0.169618,0.173517
-0.318801,0.243242,0.221594
-0.447317,0.738383,0.835010
-0.292211,0.133087,0.169907
-0.590706,0.129383,0.161579
-0.384533,0.554583,0.663536
-0.472438,0.606006,0.697239
-0.282929,0.114069,0.161689
-0.460926,0.722776,0.769833
-0.595514,0.139280,0.159116
-0.396256,0.660462,0.767534
-0.598666,0.134562,0.157692
-0.488827,0.554481,0.569498
-0.409638,0.818785,0.850274
-0.342949,0.334881,0.326733
-0.240299,0.124981,0.137301
-0.329956,0.258041,0.263187
-0.202617,0.114893,0.133788
-0.264265,0.129111,0.149163
-0.271017,0.130319,0.153417
-0.594965,0.138248,0.159379
-0.472527,0.730640,0.696617
-0.214342,0.119562,0.133920
-0.462337,0.728052,0.761785
-0.568318,0.170841,0.180017
-0.460872,0.702163,0.770134
-0.547691,0.216674,0.216237
-0.218811,0.125195,0.134060
-0.288789,0.138290,0.166581
-0.296221,0.142503,0.174422
-0.368469,0.468056,0.510583
-0.535656,0.251573,0.253492
-0.215164,0.121551,0.133940
-0.342097,0.167700,0.322055
-0.226703,0.123932,0.134600
-0.395115,0.660841,0.758410
-0.368804,0.481297,0.513600
-0.235446,0.129234,0.135998
-0.564077,0.190189,0.185440
-0.313515,0.229875,0.206344
-0.382508,0.600646,0.644058
-0.316617,0.201025,0.214941
-0.409979,0.796039,0.851729
-0.435426,0.843206,0.871580
-0.434412,0.860415,0.873636
-0.564750,0.166733,0.184523
-0.511765,0.381375,0.383548
-0.527276,0.259140,0.289761
-0.502925,0.411505,0.451296
-0.528348,0.259411,0.284578
-0.331145,0.316595,0.268338
-0.320916,0.156162,0.228514
-0.447354,0.818210,0.834864
-0.510847,0.430979,0.390168
-0.500751,0.405687,0.469074
-0.434812,0.867944,0.872846
-0.409013,0.793353,0.847522
-0.435085,0.882759,0.872290
-0.209054,0.119287,0.133834
-0.321933,0.179591,0.232004
-0.308193,0.160421,0.193837
-0.334027,0.316925,0.281369
-0.535149,0.229292,0.255424
-0.551772,0.180655,0.206788
-0.371564,0.523373,0.538895
-0.347017,0.287711,0.350166
-0.486319,0.540632,0.590403
-0.215527,0.117354,0.133949
-0.448149,0.765636,0.831689
-0.305891,0.190378,0.189248
-0.396896,0.744124,0.772528
-0.561496,0.157211,0.189167
-0.319018,0.245813,0.222284
-0.383347,0.678472,0.652153
-0.259398,0.135279,0.146239
-0.573462,0.168845,0.174449
-0.328797,0.301350,0.258294
-0.211713,0.123249,0.133869
-0.234138,0.129132,0.135716
-0.586820,0.149576,0.163869
-0.595963,0.151644,0.158905
-0.371832,0.585409,0.541398
-0.245869,0.132600,0.139327
-0.299986,0.149759,0.179438
-0.469030,0.657686,0.720379
-0.538794,0.257120,0.242248
-0.515499,0.451061,0.357786
-0.522607,0.319840,0.314271
-0.327045,0.267394,0.251142
-0.384643,0.559058,0.664596
-0.321425,0.244868,0.230247
-0.395646,0.838684,0.762691
-0.270844,0.139034,0.153305
-0.397036,0.790516,0.773610
-0.309391,0.165609,0.196414
-0.244942,0.132597,0.138951
-0.308253,0.213479,0.193963
-0.560860,0.194403,0.190139
-0.346363,0.384460,0.346269
-0.228436,0.117512,0.134796
-0.235236,0.119360,0.135950
-0.383057,0.635226,0.649360
-0.283449,0.133413,0.162091
-0.399794,0.718252,0.793972
-0.261882,0.151210,0.147714
-0.396035,0.743930,0.765789
-0.408812,0.783771,0.846610
-0.316818,0.253835,0.215532
-0.566442,0.155045,0.182315
-0.421923,0.869391,0.881470
-0.497522,0.370522,0.495997
-0.409550,0.818967,0.849894
-0.523054,0.261453,0.311781
-0.460199,0.704475,0.773884
-0.579580,0.142288,0.169005
-0.459896,0.810978,0.775551
-0.381162,0.625941,0.631010
-0.290542,0.160239,0.168232
-0.599482,0.141466,0.157345
-0.220610,0.118218,0.134143
-0.461732,0.626867,0.765266
-0.497851,0.508949,0.493238
-0.579940,0.152535,0.168719
-0.548834,0.170153,0.213451
-0.528835,0.306260,0.282283
-0.369370,0.564603,0.518721
-0.288529,0.167574,0.166345
-0.447893,0.804113,0.832718
-0.359559,0.385395,0.435911
-0.448279,0.774723,0.831163
-0.421750,0.842395,0.881321
-0.529984,0.254268,0.276992
-0.371685,0.542399,0.540029
-0.551167,0.179204,0.208102
-0.526727,0.302469,0.292477
-0.553608,0.187054,0.202970
-0.548158,0.205390,0.215084
-0.510343,0.355075,0.393851
-0.295939,0.166197,0.174079
-0.408439,0.836424,0.844889
-0.329783,0.211712,0.262449
-0.330558,0.217675,0.265776
-0.359080,0.321950,0.432222
-0.422106,0.783778,0.881619
-0.208774,0.112418,0.133831
-0.510453,0.399076,0.393046
-0.553304,0.158133,0.203585
-0.282746,0.134660,0.161549
-0.358902,0.418864,0.430854
-0.238243,0.128405,0.136697
-0.434711,0.848330,0.873047
-0.445951,0.795144,0.840262
-0.502163,0.325800,0.457492
-0.355146,0.353970,0.403201
-0.303680,0.173223,0.185262
-0.434842,0.837505,0.872787
-0.272928,0.142903,0.154661
-0.382140,0.657384,0.640496
-0.305189,0.171070,0.187939
-0.540442,0.232491,0.236803
-0.344619,0.332687,0.336127
-0.258416,0.127439,0.145668
-0.411333,0.960462,0.857165
-0.301852,0.195843,0.182258
-0.394691,0.647468,0.754947
-0.232340,0.119749,0.135375
-0.421762,0.864273,0.881331
-0.474611,0.619978,0.681787
-0.448808,0.795135,0.828993
-0.376715,0.494091,0.587862
-0.523509,0.263242,0.309282
-0.448819,0.819333,0.828946
-0.315461,0.224647,0.211620
-0.586064,0.140079,0.164349
-0.448409,0.718698,0.830633
-0.357101,0.472779,0.417338
-0.246680,0.126808,0.139668
-0.286457,0.154064,0.164532
-0.280073,0.149049,0.159561
-0.486882,0.468554,0.585737
-0.597859,0.137872,0.158043
-0.370438,0.517163,0.528477
-0.536171,0.227151,0.251564
-0.388254,0.656785,0.698569
-0.435112,0.828621,0.872234
-0.554995,0.175334,0.200248
-0.279233,0.167799,0.158957
-0.321265,0.209252,0.229698
-0.486621,0.421312,0.587898
-0.510065,0.333604,0.395896
-0.473595,0.676436,0.689076
-0.597630,0.150893,0.158144
-0.396888,0.658475,0.772466
-0.318167,0.239487,0.219612
-0.331710,0.256564,0.270831
-0.343094,0.400636,0.327535
-0.208008,0.119193,0.133823
-0.333577,0.261238,0.279286
-0.384226,0.567364,0.660599
-0.340574,0.167542,0.313887
-0.524488,0.261790,0.304007
-0.584423,0.153020,0.165434
-0.497737,0.460698,0.494190
-0.296848,0.166243,0.175201
-0.270267,0.152401,0.152934
-0.271764,0.155859,0.153901
-0.484980,0.495065,0.601418
-0.422240,0.916643,0.881722
-0.384291,0.557047,0.661221
-0.370079,0.489567,0.525186
-0.205281,0.120282,0.133802
-0.320915,0.198654,0.228510
-0.593106,0.137478,0.160302
-0.222110,0.123390,0.134228
-0.257604,0.145541,0.145203
-0.275453,0.142128,0.156341
-0.499860,0.289594,0.476455
-0.408785,0.809133,0.846485
-0.201364,0.117100,0.133783
-0.488379,0.567558,0.573256
-0.224851,0.122804,0.134427
-0.341822,0.369594,0.320565
-0.592718,0.152068,0.160502
-0.537212,0.208326,0.247771
-0.543513,0.215547,0.227448
-0.473712,0.618110,0.688246
-0.302125,0.213194,0.182691
-0.233212,0.119392,0.135534
-0.284306,0.163444,0.162767
-0.258239,0.137391,0.145566
-0.573369,0.170003,0.174541
-0.328499,0.206533,0.257057
-0.475055,0.596937,0.678562
-0.500943,0.443924,0.467492
-0.359086,0.373872,0.432266
-0.572884,0.173123,0.175026
-0.570572,0.149522,0.177453
-0.290285,0.167665,0.167983
-0.346629,0.359166,0.347847
-0.549805,0.175839,0.211169
-0.459922,0.742596,0.775409
-0.245814,0.130840,0.139304
-0.513890,0.312789,0.368654
-0.371809,0.512647,0.541184
-0.409501,0.780789,0.849681
-0.434969,0.862499,0.872527
-0.460803,0.668650,0.770523
-0.589895,0.141454,0.162034
-0.220423,0.119519,0.134134
-0.422702,0.846621,0.882044
-0.257300,0.132988,0.145030
-0.395476,0.748975,0.761323
-0.244577,0.135055,0.138807
-0.487777,0.522729,0.578284
-0.275206,0.147225,0.156174
-0.435061,0.883671,0.872340
-0.409728,0.866704,0.850660
-0.540166,0.234098,0.237694
-0.447443,0.741412,0.834511
-0.512440,0.328268,0.378754
-0.568842,0.159717,0.179403
-0.224454,0.121346,0.134395
-0.211288,0.119105,0.133863
-0.485523,0.472534,0.596966
-0.382448,0.633376,0.643472
-0.461337,0.809529,0.767512
-0.457490,0.710679,0.788415
-0.231853,0.118736,0.135291
-0.460045,0.626974,0.774731
-0.295591,0.158100,0.173661
-0.245633,0.127199,0.139230
-0.472861,0.718078,0.694276
-0.206956,0.113949,0.133814
-0.447948,0.800525,0.832501
-0.473904,0.631557,0.686875
-0.303451,0.187869,0.184872
