# best iteration: (array([7]),)
5646.031738,6539.910156
129.586761,59.845989
1.544215,1.728101
1.018098,1.182811
1.418696,1.282660
3.439478,5.710479
0.997576,1.176646
1.000092,1.168813
1.205026,1.414562
1.102693,1.232021
