# best iteration: (array([6]),)
-0.367166,0.299977,0.356020,0.100000,0.600000
-0.599639,0.148842,0.143446,0.100000,0.600000
-0.570580,0.137580,0.158545,0.100000,0.600000
-0.305350,0.168078,0.166459,0.100000,0.600000
-0.212349,0.123626,0.124607,0.100000,0.600000
-0.547979,0.182452,0.179214,0.100000,0.600000
-0.439439,0.801154,0.832417,0.100000,0.600000
-0.221937,0.126678,0.126344,0.100000,0.600000
-0.588531,0.143081,0.148225,0.100000,0.600000
-0.221195,0.125653,0.126199,0.100000,0.600000
-0.412369,0.837337,0.818512,0.100000,0.600000
-0.386711,0.592209,0.554758,0.100000,0.600000
-0.354220,0.309773,0.277275,0.100000,0.600000
-0.489860,0.405243,0.375867,0.100000,0.600000
-0.536280,0.217947,0.195814,0.100000,0.600000
-0.292720,0.163677,0.155458,0.100000,0.600000
-0.513745,0.272344,0.250497,0.100000,0.600000
-0.535063,0.210861,0.197883,0.100000,0.600000
-0.586371,0.148682,0.149276,0.100000,0.600000
-0.582000,0.151434,0.151548,0.100000,0.600000
-0.287847,0.150292,0.151957,0.100000,0.600000
-0.327275,0.184759,0.196224,0.100000,0.600000
-0.541231,0.190086,0.188113,0.100000,0.600000
-0.235119,0.130388,0.129294,0.100000,0.600000
-0.353757,0.264456,0.275105,0.100000,0.600000
-0.347166,0.242664,0.247984,0.100000,0.600000
-0.321976,0.167698,0.187269,0.100000,0.600000
-0.412183,0.846370,0.817389,0.100000,0.600000
-0.395720,0.616764,0.664637,0.100000,0.600000
-0.456910,0.637420,0.702111,0.100000,0.600000
-0.482170,0.433666,0.439771,0.100000,0.600000
-0.592820,0.147155,0.146262,0.100000,0.600000
-0.229304,0.132088,0.127903,0.100000,0.600000
-0.551635,0.174283,0.175031,0.100000,0.600000
-0.289675,0.152025,0.153229,0.100000,0.600000
-0.542811,0.187656,0.185877,0.100000,0.600000
-0.562973,0.162520,0.164283,0.100000,0.600000
-0.410264,0.817114,0.804937,0.100000,0.600000
-0.333806,0.166443,0.209520,0.100000,0.600000
-0.276760,0.145339,0.145160,0.100000,0.600000
-0.286642,0.163883,0.151143,0.100000,0.600000
-0.439351,0.844179,0.832821,0.100000,0.600000
-0.280090,0.155872,0.147049,0.100000,0.600000
-0.405652,0.680674,0.768685,0.100000,0.600000
-0.257490,0.137084,0.136291,0.100000,0.600000
-0.502775,0.266015,0.296081,0.100000,0.600000
-0.529748,0.221608,0.207871,0.100000,0.600000
-0.308458,0.169182,0.169697,0.100000,0.600000
-0.488485,0.358772,0.386365,0.100000,0.600000
-0.204310,0.123879,0.123368,0.100000,0.600000
-0.564668,0.158073,0.162916,0.100000,0.600000
-0.374815,0.415430,0.422336,0.100000,0.600000
-0.444501,0.819521,0.804584,0.100000,0.600000
-0.457903,0.660853,0.692226,0.100000,0.600000
-0.484029,0.436588,0.423182,0.100000,0.600000
-0.349555,0.271203,0.257052,0.100000,0.600000
-0.425335,0.848388,0.860948,0.100000,0.600000
-0.538304,0.203435,0.192531,0.100000,0.600000
-0.549343,0.177320,0.177606,0.100000,0.600000
-0.347771,0.237505,0.250205,0.100000,0.600000
-0.554436,0.176771,0.172085,0.100000,0.600000
-0.591032,0.150954,0.147061,0.100000,0.600000
-0.235835,0.125886,0.129476,0.100000,0.600000
-0.212184,0.124237,0.124580,0.100000,0.600000
-0.520060,0.228306,0.230973,0.100000,0.600000
