# best iteration: (array([8]),)
362.620331,28428.212891
106.810127,115.678940
1.273892,1.373166
1.252943,1.356790
1.249101,1.358250
1.267560,1.393361
1.234364,1.346099
1.229722,1.345293
1.226457,1.343510
1.224529,1.354847
