# best iteration: (array([6]),)
1442.382935,597.887268
260.939056,61.899567
19.838751,21.578838
11.400556,12.515824
3.312470,2.806221
1.378111,1.337574
1.312991,1.070909
1.305575,1.078090
1.304138,1.089979
1.310637,1.122851
