# best iteration: (array([4]),)
1624.712769,95.342377
43.119350,37.372887
6.217635,4.708458
3.122560,2.271628
1.451066,1.189821
1.220046,1.585504
1.177515,1.303280
1.170479,1.310356
1.166212,1.318615
1.164909,1.299548
