# best iteration: (array([6]),)
2296.967285,175.782761
4.625497,4.484976
1.371950,1.502071
1.319714,1.497921
1.311955,1.513948
1.309788,1.522081
1.325593,1.485840
1.305404,1.520248
1.302620,1.513350
1.299908,1.504463
