# best iteration: (array([8]),)
413.798492,7972.300293
124.738586,58.384056
1.265520,1.511130
1.953540,1.555552
1.226671,1.474547
1.224651,1.477341
1.240960,1.415969
1.231979,1.483587
1.209111,1.409346
1.348785,1.702784
