# best iteration: (array([9]),)
76424.187500,3227.906738
135.826492,61.988876
88.010384,35.568245
1.500438,1.555317
1.221466,1.158460
1.322858,1.273719
1.180348,1.051868
1.167004,1.008171
1.168427,0.993282
1.160623,0.966377
