# best iteration: (array([9]),)
547.583374,351.826447
58.520351,44.714645
11.061563,8.832469
4.389192,3.744989
1.142210,0.970572
1.118762,0.983033
1.706813,1.342629
2.395399,2.032790
1.117037,0.970126
1.124441,0.963602
