# best iteration: (array([9]),)
1772.690186,250.896790
67.609108,48.658642
1.859819,1.843181
1.221898,1.186477
1.350131,1.271524
1.203274,1.177016
1.205581,1.180255
1.203169,1.175646
1.214084,1.185889
1.204542,1.175029
