# best iteration: (array([7]),)
118044.273438,30460.353516
134.473602,160.714157
134.469437,160.709412
134.449387,160.686508
110.090981,127.007561
1.105005,1.100565
1.075328,1.095018
1.064843,1.082404
1.050626,1.092099
1.700955,1.427407
