# best iteration: (array([6]),)
271.973816,26736.308594
109.780098,121.175018
4.057530,6.586798
1.207912,0.985762
1.158155,0.941732
1.138986,0.947649
1.148003,0.931012
1.118662,0.947593
1.100570,0.937482
1.091136,0.933629
