# best iteration: (array([7]),)
20874.628906,6210.458984
132.444427,130.387512
2.253057,2.039829
1.551909,1.581196
13.374078,9.223878
1.367444,1.577500
2.879346,3.981124
1.298522,1.410117
1.364667,1.630036
1.285636,1.468988
