# best iteration: (array([9]),)
3687.123779,25168.130859
132.663849,56.527222
125.855789,52.531105
1.318003,1.340234
1.229879,1.270706
1.223382,1.266566
1.220612,1.259270
1.214656,1.241716
1.211175,1.228737
1.211999,1.221910
