# best iteration: (array([7]),)
328.739410,376.975464
1.333514,1.160147
1.060979,0.961485
3.080782,1.464741
2.057994,1.149851
1.058867,0.934646
1.058824,0.934645
1.059939,0.931242
1.666167,1.254709
1.057375,0.933170
