# best iteration: (array([6]),)
568.453003,16499.396484
129.432434,57.279343
1.374150,1.417166
1.283821,1.367984
1.265102,1.353290
1.367684,5.503457
1.244955,1.346808
1.255677,1.353482
6.501208,5.191862
1.760328,1.583704
