# best iteration: (array([6]),)
39464.863281,10916.060547
126.222511,93.392349
116.221634,88.771088
1.151621,1.353627
1.084716,1.228023
1.092017,1.287673
1.082432,1.095521
1.071276,1.280130
1.051284,1.243039
1.046104,1.215459
