# best iteration: (array([9]),)
1261.710449,178.611969
1.907520,2.585779
13.119180,8.055636
1.036141,1.762855
1.028511,1.745478
1.025610,1.741446
1.026733,1.742160
1.029116,1.746924
1.021776,1.740633
1.020275,1.739014
