# best iteration: (array([8]),)
8194.721680,4241.088867
130.418549,58.475925
1.183861,1.346530
1.129872,1.210956
1.113740,1.178874
1.123685,1.177870
1.086194,1.152976
1.062519,1.135688
1.039775,1.123360
4.598604,4.096544
