# best iteration: (array([5]),)
33499.144531,3798.791992
136.692657,160.171783
109.075661,124.680809
108.722656,124.435440
1.087540,1.277629
1.024034,1.211345
5.705844,9.046596
1.025293,1.218121
1.020326,1.214092
1.017243,1.221542
