# best iteration: (array([9]),)
4134.911621,860.091248
69.252083,48.140961
7.474144,7.247354
1.535112,1.674678
1.233745,1.277678
1.209012,1.233418
1.202608,1.235362
1.203672,1.232104
1.504801,1.319199
1.198004,1.232097
