# best iteration: (array([5]),)
26836.990234,1118.214233
158.655319,72.513687
2.417462,2.245841
1.052519,1.112943
1.021949,1.105726
1.003472,1.084321
1.155483,1.354801
1.007077,1.099919
1.006471,1.095181
1.920805,1.828042
