# best iteration: (array([8]),)
62368.847656,30171.142578
139.183640,136.825226
105.359085,104.814354
3.586503,4.191947
1.439074,1.880070
1.171785,1.491123
1.107715,1.319762
1.087207,1.200680
1.088085,1.127086
1.080750,1.132326
