# best iteration: (array([9]),)
5068.952637,16241.245117
130.528961,56.379814
19.497366,16.216343
1.162409,1.262488
1.098459,1.154340
1.074452,1.100991
1.051738,1.052681
1.051375,1.043037
1.046157,1.016815
1.041461,0.990364
