# best iteration: (array([9]),)
1053.238525,32929.722656
110.319458,127.467331
1.474807,1.380015
1.157746,1.087158
1.223795,1.141646
1.131258,1.065520
1.115993,1.054021
1.114519,1.047300
1.388364,1.627885
1.108631,1.019385
