# best iteration: (array([6]),)
4581.194336,1167.919434
67.926277,49.103687
2.393579,2.423904
1.234516,1.267304
1.091893,1.125390
1.056812,1.085529
1.049233,1.075831
1.059860,1.097058
1.051528,1.079128
1.042435,1.076166
